datetime,upstream,downstream
1997-03-01 00:00:00+00:00,9020.0,12700.0
1997-03-02 00:00:00+00:00,9260.0,13100.0
1997-03-03 00:00:00+00:00,9210.0,13100.0
1997-03-04 00:00:00+00:00,8880.0,12700.0
1997-03-05 00:00:00+00:00,9330.0,13000.0
1997-03-06 00:00:00+00:00,10200.0,14000.0
1997-03-07 00:00:00+00:00,10500.0,14400.0
1997-03-08 00:00:00+00:00,10700.0,14500.0
1997-03-09 00:00:00+00:00,12300.0,16100.0
1997-03-10 00:00:00+00:00,13600.0,17400.0
1997-03-11 00:00:00+00:00,14300.0,18100.0
1997-03-12 00:00:00+00:00,15100.0,18700.0
1997-03-13 00:00:00+00:00,15800.0,20000.0
1997-03-14 00:00:00+00:00,16400.0,21400.0
1997-03-15 00:00:00+00:00,17300.0,22800.0
1997-03-16 00:00:00+00:00,17800.0,23900.0
1997-03-17 00:00:00+00:00,18700.0,24300.0
1997-03-18 00:00:00+00:00,20200.0,24800.0
1997-03-19 00:00:00+00:00,20900.0,25000.0
1997-03-20 00:00:00+00:00,21800.0,25200.0
1997-03-21 00:00:00+00:00,23200.0,25600.0
1997-03-22 00:00:00+00:00,24400.0,25900.0
1997-03-23 00:00:00+00:00,26000.0,27100.0
1997-03-24 00:00:00+00:00,26900.0,30000.0
1997-03-25 00:00:00+00:00,29200.0,32100.0
1997-03-26 00:00:00+00:00,29400.0,32700.0
1997-03-27 00:00:00+00:00,30700.0,34300.0
1997-03-28 00:00:00+00:00,33300.0,36900.0
1997-03-29 00:00:00+00:00,37100.0,41300.0
1997-03-30 00:00:00+00:00,41300.0,46600.0
1997-03-31 00:00:00+00:00,45400.0,53000.0
1997-04-01 00:00:00+00:00,49700.0,59300.0
1997-04-02 00:00:00+00:00,54400.0,66200.0
1997-04-03 00:00:00+00:00,59400.0,74800.0
1997-04-04 00:00:00+00:00,67000.0,85000.0
1997-04-05 00:00:00+00:00,75400.0,94800.0
1997-04-06 00:00:00+00:00,84000.0,107000.0
1997-04-07 00:00:00+00:00,92900.0,118000.0
1997-04-08 00:00:00+00:00,99900.0,131000.0
1997-04-09 00:00:00+00:00,108000.0,142000.0
1997-04-10 00:00:00+00:00,115000.0,150000.0
1997-04-11 00:00:00+00:00,124000.0,156000.0
1997-04-12 00:00:00+00:00,132000.0,159000.0
1997-04-13 00:00:00+00:00,138000.0,159000.0
1997-04-14 00:00:00+00:00,138000.0,155000.0
1997-04-15 00:00:00+00:00,134000.0,148000.0
1997-04-16 00:00:00+00:00,128000.0,139000.0
1997-04-17 00:00:00+00:00,121000.0,129000.0
1997-04-18 00:00:00+00:00,113000.0,120000.0
1997-04-19 00:00:00+00:00,105000.0,113000.0
1997-04-20 00:00:00+00:00,98700.0,105000.0
1997-04-21 00:00:00+00:00,93300.0,99200.0
1997-04-22 00:00:00+00:00,88200.0,93300.0
1997-04-23 00:00:00+00:00,83900.0,87300.0
1997-04-24 00:00:00+00:00,80100.0,82300.0
1997-04-25 00:00:00+00:00,76600.0,78100.0
1997-04-26 00:00:00+00:00,73300.0,74700.0
1997-04-27 00:00:00+00:00,70200.0,71900.0
1997-04-28 00:00:00+00:00,67500.0,69400.0
1997-04-29 00:00:00+00:00,65000.0,67000.0
1997-04-30 00:00:00+00:00,62100.0,64900.0
1997-05-01 00:00:00+00:00,59700.0,61400.0
1997-05-02 00:00:00+00:00,57500.0,59300.0
1997-05-03 00:00:00+00:00,55500.0,57400.0
1997-05-04 00:00:00+00:00,53600.0,54700.0
1997-05-05 00:00:00+00:00,51800.0,52700.0
1997-05-06 00:00:00+00:00,49500.0,50100.0
1997-05-07 00:00:00+00:00,48100.0,48100.0
1997-05-08 00:00:00+00:00,46900.0,47100.0
1997-05-09 00:00:00+00:00,46100.0,45500.0
1997-05-10 00:00:00+00:00,43400.0,43100.0
1997-05-11 00:00:00+00:00,41700.0,42100.0
1997-05-12 00:00:00+00:00,41800.0,40800.0
1997-05-13 00:00:00+00:00,39900.0,39600.0
1997-05-14 00:00:00+00:00,39500.0,39100.0
1997-05-15 00:00:00+00:00,39100.0,38600.0
1997-05-16 00:00:00+00:00,37500.0,37300.0
1997-05-17 00:00:00+00:00,36100.0,36200.0
1997-05-18 00:00:00+00:00,35100.0,35300.0
1997-05-19 00:00:00+00:00,33600.0,34600.0
1997-05-20 00:00:00+00:00,32200.0,33300.0
1997-05-21 00:00:00+00:00,31000.0,32200.0
1997-05-22 00:00:00+00:00,29800.0,30800.0
1997-05-23 00:00:00+00:00,28200.0,29600.0
1997-05-24 00:00:00+00:00,23800.0,29600.0
1997-05-25 00:00:00+00:00,24000.0,28100.0
1997-05-26 00:00:00+00:00,25100.0,27100.0
1997-05-27 00:00:00+00:00,26200.0,26900.0
1997-05-28 00:00:00+00:00,26500.0,27600.0
1997-05-29 00:00:00+00:00,26500.0,27900.0
1997-05-30 00:00:00+00:00,26200.0,28000.0
1997-05-31 00:00:00+00:00,25400.0,27900.0
1997-06-01 00:00:00+00:00,24800.0,27500.0
1997-06-02 00:00:00+00:00,23900.0,26900.0
1997-06-03 00:00:00+00:00,22600.0,26400.0
1997-06-04 00:00:00+00:00,21900.0,25300.0
1997-06-05 00:00:00+00:00,21000.0,24800.0
1997-06-06 00:00:00+00:00,19900.0,24700.0
1997-06-07 00:00:00+00:00,18900.0,24700.0
1997-06-08 00:00:00+00:00,18200.0,23300.0
1997-06-09 00:00:00+00:00,17400.0,22200.0
1997-06-10 00:00:00+00:00,16300.0,21500.0
1997-06-11 00:00:00+00:00,16100.0,20500.0
1997-06-12 00:00:00+00:00,15600.0,19700.0
1997-06-13 00:00:00+00:00,14400.0,19200.0
1997-06-14 00:00:00+00:00,13900.0,18400.0
1997-06-15 00:00:00+00:00,13100.0,17000.0
1997-06-16 00:00:00+00:00,13100.0,16500.0
1997-06-17 00:00:00+00:00,12300.0,16000.0
1997-06-18 00:00:00+00:00,11900.0,15700.0
1997-06-19 00:00:00+00:00,11500.0,15300.0
1997-06-20 00:00:00+00:00,11400.0,14700.0
1997-06-21 00:00:00+00:00,11100.0,14400.0
1997-06-22 00:00:00+00:00,10800.0,14000.0
1997-06-23 00:00:00+00:00,11300.0,13700.0
1997-06-24 00:00:00+00:00,11100.0,13100.0
1997-06-25 00:00:00+00:00,12900.0,14200.0
1997-06-26 00:00:00+00:00,14000.0,13700.0
1997-06-27 00:00:00+00:00,15500.0,16200.0
1997-06-28 00:00:00+00:00,16400.0,17600.0
1997-06-29 00:00:00+00:00,19100.0,19300.0
1997-06-30 00:00:00+00:00,22700.0,20300.0
1997-07-01 00:00:00+00:00,28000.0,24900.0
1997-07-02 00:00:00+00:00,32600.0,31000.0
1997-07-03 00:00:00+00:00,35500.0,33500.0
1997-07-04 00:00:00+00:00,34300.0,34000.0
1997-07-05 00:00:00+00:00,34800.0,34400.0
1997-07-06 00:00:00+00:00,35700.0,35000.0
1997-07-07 00:00:00+00:00,36300.0,35300.0
1997-07-08 00:00:00+00:00,36800.0,36200.0
1997-07-09 00:00:00+00:00,37300.0,36400.0
1997-07-10 00:00:00+00:00,36400.0,35900.0
1997-07-11 00:00:00+00:00,35800.0,35500.0
1997-07-12 00:00:00+00:00,36200.0,35100.0
1997-07-13 00:00:00+00:00,35500.0,35100.0
1997-07-14 00:00:00+00:00,35200.0,35400.0
1997-07-15 00:00:00+00:00,36100.0,35200.0
1997-07-16 00:00:00+00:00,35200.0,36100.0
1997-07-17 00:00:00+00:00,35300.0,36800.0
1997-07-18 00:00:00+00:00,37700.0,37200.0
1997-07-19 00:00:00+00:00,35400.0,36900.0
1997-07-20 00:00:00+00:00,34800.0,34600.0
1997-07-21 00:00:00+00:00,34200.0,33900.0
1997-07-22 00:00:00+00:00,32400.0,32100.0
1997-07-23 00:00:00+00:00,35700.0,33100.0
1997-07-24 00:00:00+00:00,37900.0,34200.0
1997-07-25 00:00:00+00:00,38800.0,38600.0
1997-07-26 00:00:00+00:00,40600.0,40600.0
1997-07-27 00:00:00+00:00,42400.0,43100.0
1997-07-28 00:00:00+00:00,43400.0,45000.0
1997-07-29 00:00:00+00:00,44300.0,46000.0
1997-07-30 00:00:00+00:00,44700.0,45900.0
1997-07-31 00:00:00+00:00,44900.0,45400.0
1997-08-01 00:00:00+00:00,44800.0,45000.0
1997-08-02 00:00:00+00:00,44500.0,44200.0
1997-08-03 00:00:00+00:00,43000.0,42700.0
1997-08-04 00:00:00+00:00,42100.0,41100.0
1997-08-05 00:00:00+00:00,40300.0,38300.0
1997-08-06 00:00:00+00:00,36700.0,35400.0
1997-08-07 00:00:00+00:00,33000.0,32400.0
1997-08-08 00:00:00+00:00,29500.0,29900.0
1997-08-09 00:00:00+00:00,21400.0,27700.0
1997-08-10 00:00:00+00:00,20400.0,26000.0
1997-08-11 00:00:00+00:00,19100.0,24100.0
1997-08-12 00:00:00+00:00,18200.0,23200.0
1997-08-13 00:00:00+00:00,17200.0,21800.0
1997-08-14 00:00:00+00:00,16400.0,20900.0
1997-08-15 00:00:00+00:00,16200.0,19900.0
1997-08-16 00:00:00+00:00,15900.0,19200.0
1997-08-17 00:00:00+00:00,15300.0,19000.0
1997-08-18 00:00:00+00:00,14700.0,19300.0
1997-08-19 00:00:00+00:00,15700.0,19000.0
1997-08-20 00:00:00+00:00,20000.0,23700.0
1997-08-21 00:00:00+00:00,21500.0,25000.0
1997-08-22 00:00:00+00:00,20400.0,26100.0
1997-08-23 00:00:00+00:00,20500.0,25400.0
1997-08-24 00:00:00+00:00,20700.0,25100.0
1997-08-25 00:00:00+00:00,19700.0,25000.0
1997-08-26 00:00:00+00:00,18700.0,24600.0
1997-08-27 00:00:00+00:00,18100.0,23400.0
1997-08-28 00:00:00+00:00,17500.0,22300.0
1997-08-29 00:00:00+00:00,16900.0,21600.0
1997-08-30 00:00:00+00:00,16400.0,20900.0
1997-08-31 00:00:00+00:00,15600.0,20400.0
1997-09-01 00:00:00+00:00,15200.0,20000.0
1997-09-02 00:00:00+00:00,15400.0,19400.0
1997-09-03 00:00:00+00:00,14400.0,19500.0
1997-09-04 00:00:00+00:00,13800.0,21100.0
1997-09-05 00:00:00+00:00,12600.0,19800.0
1997-09-06 00:00:00+00:00,12100.0,19100.0
1997-09-07 00:00:00+00:00,11800.0,17400.0
1997-09-08 00:00:00+00:00,11600.0,16700.0
1997-09-09 00:00:00+00:00,11500.0,16000.0
1997-09-10 00:00:00+00:00,11000.0,15700.0
1997-09-11 00:00:00+00:00,10800.0,15400.0
1997-09-12 00:00:00+00:00,10900.0,15100.0
1997-09-13 00:00:00+00:00,10400.0,14400.0
1997-09-14 00:00:00+00:00,10000.0,14000.0
1997-09-15 00:00:00+00:00,10300.0,14100.0
1997-09-16 00:00:00+00:00,11000.0,13700.0
1997-09-17 00:00:00+00:00,11300.0,13700.0
1997-09-18 00:00:00+00:00,10900.0,14200.0
1997-09-19 00:00:00+00:00,10500.0,14900.0
1997-09-20 00:00:00+00:00,10300.0,15200.0
1997-09-21 00:00:00+00:00,10000.0,14800.0
1997-09-22 00:00:00+00:00,10300.0,14700.0
1997-09-23 00:00:00+00:00,10300.0,14500.0
1997-09-24 00:00:00+00:00,9720.0,14100.0
1997-09-25 00:00:00+00:00,9570.0,14300.0
1997-09-26 00:00:00+00:00,10100.0,14000.0
1997-09-27 00:00:00+00:00,9450.0,13200.0
1997-09-28 00:00:00+00:00,9560.0,13200.0
1997-09-29 00:00:00+00:00,9520.0,13800.0
1997-09-30 00:00:00+00:00,8860.0,13100.0
1997-10-01 00:00:00+00:00,9000.0,12400.0
1997-10-02 00:00:00+00:00,9520.0,12800.0
1997-10-03 00:00:00+00:00,9090.0,12400.0
1997-10-04 00:00:00+00:00,8930.0,12400.0
1997-10-05 00:00:00+00:00,8940.0,12100.0
1997-10-06 00:00:00+00:00,8630.0,11700.0
1997-10-07 00:00:00+00:00,8490.0,11400.0
1997-10-08 00:00:00+00:00,8330.0,11400.0
1997-10-09 00:00:00+00:00,8500.0,11200.0
1997-10-10 00:00:00+00:00,7910.0,11000.0
1997-10-11 00:00:00+00:00,8770.0,11700.0
1997-10-12 00:00:00+00:00,8010.0,11300.0
1997-10-13 00:00:00+00:00,7740.0,11200.0
1997-10-14 00:00:00+00:00,8160.0,12400.0
1997-10-15 00:00:00+00:00,8840.0,13500.0
1997-10-16 00:00:00+00:00,9760.0,14900.0
1997-10-17 00:00:00+00:00,10300.0,15700.0
1997-10-18 00:00:00+00:00,11100.0,15900.0
1997-10-19 00:00:00+00:00,11700.0,16200.0
1997-10-20 00:00:00+00:00,12000.0,16500.0
1997-10-21 00:00:00+00:00,12200.0,16700.0
1997-10-22 00:00:00+00:00,13300.0,17800.0
1997-10-23 00:00:00+00:00,11600.0,15700.0
1997-10-24 00:00:00+00:00,11700.0,15800.0
1997-10-25 00:00:00+00:00,12400.0,16200.0
1997-10-26 00:00:00+00:00,12100.0,15700.0
1997-10-27 00:00:00+00:00,11800.0,15500.0
1997-10-28 00:00:00+00:00,11900.0,15300.0
1997-10-29 00:00:00+00:00,11500.0,15000.0
1997-10-30 00:00:00+00:00,11300.0,14800.0
1997-10-31 00:00:00+00:00,9500.0,13200.0
1997-11-01 00:00:00+00:00,10800.0,14600.0
1997-11-02 00:00:00+00:00,11100.0,15400.0
1997-11-03 00:00:00+00:00,10500.0,14600.0
1997-11-04 00:00:00+00:00,10500.0,15100.0
1997-11-05 00:00:00+00:00,11800.0,16200.0
1997-11-06 00:00:00+00:00,11100.0,15600.0
1997-11-07 00:00:00+00:00,11100.0,15500.0
1997-11-08 00:00:00+00:00,11000.0,15100.0
1997-11-09 00:00:00+00:00,10800.0,15000.0
1997-11-10 00:00:00+00:00,10900.0,15200.0
1997-11-11 00:00:00+00:00,11300.0,15400.0
1997-11-12 00:00:00+00:00,11300.0,15500.0
1997-11-13 00:00:00+00:00,11300.0,15500.0
1997-11-14 00:00:00+00:00,11300.0,15300.0
1997-11-15 00:00:00+00:00,11300.0,15300.0
1997-11-16 00:00:00+00:00,10900.0,15000.0
1997-11-17 00:00:00+00:00,10900.0,14200.0
1997-11-18 00:00:00+00:00,9870.0,12500.0
1997-11-19 00:00:00+00:00,9150.0,12200.0
1997-11-20 00:00:00+00:00,9360.0,12600.0
1997-11-21 00:00:00+00:00,8980.0,12200.0
1997-11-22 00:00:00+00:00,9340.0,12900.0
1997-11-23 00:00:00+00:00,9860.0,13400.0
1997-11-24 00:00:00+00:00,10200.0,13600.0
1997-11-25 00:00:00+00:00,9560.0,12800.0
1997-11-26 00:00:00+00:00,9030.0,11700.0
1997-11-27 00:00:00+00:00,9140.0,12400.0
1997-11-28 00:00:00+00:00,9260.0,13100.0
1997-11-29 00:00:00+00:00,10200.0,14500.0
1997-11-30 00:00:00+00:00,10200.0,14400.0
1997-12-01 00:00:00+00:00,11000.0,14700.0
1997-12-02 00:00:00+00:00,10800.0,14600.0
1997-12-03 00:00:00+00:00,10900.0,14500.0
1997-12-04 00:00:00+00:00,11000.0,14500.0
1997-12-05 00:00:00+00:00,11300.0,14900.0
1997-12-06 00:00:00+00:00,11000.0,14400.0
1997-12-07 00:00:00+00:00,10500.0,13600.0
1997-12-08 00:00:00+00:00,10100.0,13400.0
1997-12-09 00:00:00+00:00,10200.0,13500.0
1997-12-10 00:00:00+00:00,10300.0,13800.0
1997-12-11 00:00:00+00:00,10200.0,13400.0
1997-12-12 00:00:00+00:00,10300.0,13800.0
1997-12-13 00:00:00+00:00,10500.0,13900.0
1997-12-14 00:00:00+00:00,9830.0,13000.0
1997-12-15 00:00:00+00:00,9710.0,13000.0
1997-12-16 00:00:00+00:00,10000.0,13300.0
1997-12-17 00:00:00+00:00,10400.0,13600.0
1997-12-18 00:00:00+00:00,10300.0,13100.0
1997-12-19 00:00:00+00:00,10200.0,13600.0
1997-12-20 00:00:00+00:00,10000.0,13000.0
1997-12-21 00:00:00+00:00,10100.0,13300.0
1997-12-22 00:00:00+00:00,10100.0,12700.0
1997-12-23 00:00:00+00:00,9090.0,11400.0
1997-12-24 00:00:00+00:00,9270.0,12000.0
1997-12-25 00:00:00+00:00,9570.0,12600.0
1997-12-26 00:00:00+00:00,9470.0,12400.0
1997-12-27 00:00:00+00:00,8480.0,11400.0
1997-12-28 00:00:00+00:00,8610.0,11100.0
1997-12-29 00:00:00+00:00,8380.0,10200.0
1997-12-30 00:00:00+00:00,8270.0,10400.0
1997-12-31 00:00:00+00:00,8180.0,10500.0
1998-01-01 00:00:00+00:00,9060.0,11700.0
1998-01-02 00:00:00+00:00,7500.0,9390.0
1998-01-03 00:00:00+00:00,7310.0,10300.0
1998-01-04 00:00:00+00:00,7420.0,10100.0
1998-01-05 00:00:00+00:00,8030.0,10700.0
1998-01-06 00:00:00+00:00,7030.0,9610.0
1998-01-07 00:00:00+00:00,7640.0,10400.0
1998-01-08 00:00:00+00:00,7520.0,10100.0
1998-01-09 00:00:00+00:00,7340.0,10200.0
1998-01-10 00:00:00+00:00,7880.0,10800.0
1998-01-11 00:00:00+00:00,8030.0,10400.0
1998-01-12 00:00:00+00:00,7440.0,9540.0
1998-01-13 00:00:00+00:00,6260.0,8590.0
1998-01-14 00:00:00+00:00,6860.0,8870.0
1998-01-15 00:00:00+00:00,6940.0,9380.0
1998-01-16 00:00:00+00:00,7080.0,9740.0
1998-01-17 00:00:00+00:00,7420.0,10000.0
1998-01-18 00:00:00+00:00,7630.0,10500.0
1998-01-19 00:00:00+00:00,7700.0,10500.0
1998-01-20 00:00:00+00:00,7630.0,10600.0
1998-01-21 00:00:00+00:00,7500.0,10600.0
1998-01-22 00:00:00+00:00,7570.0,10700.0
1998-01-23 00:00:00+00:00,7680.0,10800.0
1998-01-24 00:00:00+00:00,7680.0,10800.0
1998-01-25 00:00:00+00:00,7580.0,10300.0
1998-01-26 00:00:00+00:00,7530.0,10800.0
1998-01-27 00:00:00+00:00,7540.0,10400.0
1998-01-28 00:00:00+00:00,7540.0,10600.0
1998-01-29 00:00:00+00:00,7530.0,10500.0
1998-01-30 00:00:00+00:00,7410.0,10400.0
1998-01-31 00:00:00+00:00,7490.0,10500.0
1998-02-01 00:00:00+00:00,7470.0,10500.0
1998-02-02 00:00:00+00:00,7590.0,10900.0
1998-02-03 00:00:00+00:00,7470.0,10400.0
1998-02-04 00:00:00+00:00,7470.0,10500.0
1998-02-05 00:00:00+00:00,7250.0,10100.0
1998-02-06 00:00:00+00:00,7370.0,10300.0
1998-02-07 00:00:00+00:00,7420.0,10500.0
1998-02-08 00:00:00+00:00,7260.0,10000.0
1998-02-09 00:00:00+00:00,7320.0,10300.0
1998-02-10 00:00:00+00:00,7380.0,10600.0
1998-02-11 00:00:00+00:00,7360.0,10300.0
1998-02-12 00:00:00+00:00,7410.0,10300.0
1998-02-13 00:00:00+00:00,7240.0,10300.0
1998-02-14 00:00:00+00:00,7100.0,10100.0
1998-02-15 00:00:00+00:00,7340.0,10400.0
1998-02-16 00:00:00+00:00,7020.0,10300.0
1998-02-17 00:00:00+00:00,7200.0,10100.0
1998-02-18 00:00:00+00:00,7590.0,10800.0
1998-02-19 00:00:00+00:00,7870.0,11600.0
1998-02-20 00:00:00+00:00,8350.0,12800.0
1998-02-21 00:00:00+00:00,9230.0,14100.0
1998-02-22 00:00:00+00:00,10100.0,15000.0
1998-02-23 00:00:00+00:00,13000.0,18200.0
1998-02-24 00:00:00+00:00,15000.0,20600.0
1998-02-25 00:00:00+00:00,17500.0,23600.0
1998-02-26 00:00:00+00:00,20200.0,27100.0
1998-02-27 00:00:00+00:00,22600.0,30300.0
1998-02-28 00:00:00+00:00,25100.0,34200.0
1998-03-01 00:00:00+00:00,26900.0,37500.0
1998-03-02 00:00:00+00:00,27900.0,41100.0
1998-03-03 00:00:00+00:00,28000.0,42100.0
1998-03-04 00:00:00+00:00,28000.0,41800.0
1998-03-05 00:00:00+00:00,28500.0,41100.0
1998-03-06 00:00:00+00:00,28800.0,40100.0
1998-03-07 00:00:00+00:00,27700.0,37600.0
1998-03-08 00:00:00+00:00,27200.0,36100.0
1998-03-09 00:00:00+00:00,27200.0,35300.0
1998-03-10 00:00:00+00:00,25400.0,33300.0
1998-03-11 00:00:00+00:00,24200.0,30800.0
1998-03-12 00:00:00+00:00,20800.0,25700.0
1998-03-13 00:00:00+00:00,18900.0,23500.0
1998-03-14 00:00:00+00:00,17600.0,22400.0
1998-03-15 00:00:00+00:00,16200.0,20900.0
1998-03-16 00:00:00+00:00,16000.0,20700.0
1998-03-17 00:00:00+00:00,17000.0,21500.0
1998-03-18 00:00:00+00:00,17400.0,22000.0
1998-03-19 00:00:00+00:00,17200.0,22200.0
1998-03-20 00:00:00+00:00,16400.0,21400.0
1998-03-21 00:00:00+00:00,16100.0,20700.0
1998-03-22 00:00:00+00:00,15300.0,19600.0
1998-03-23 00:00:00+00:00,14700.0,18700.0
1998-03-24 00:00:00+00:00,14300.0,18100.0
1998-03-25 00:00:00+00:00,14700.0,18300.0
1998-03-26 00:00:00+00:00,14200.0,18200.0
1998-03-27 00:00:00+00:00,13800.0,17800.0
1998-03-28 00:00:00+00:00,14000.0,18800.0
1998-03-29 00:00:00+00:00,14500.0,20700.0
1998-03-30 00:00:00+00:00,18100.0,26500.0
1998-03-31 00:00:00+00:00,24100.0,35600.0
1998-04-01 00:00:00+00:00,30200.0,42500.0
1998-04-02 00:00:00+00:00,34300.0,46700.0
1998-04-03 00:00:00+00:00,37200.0,53400.0
1998-04-04 00:00:00+00:00,40800.0,59100.0
1998-04-05 00:00:00+00:00,45600.0,64300.0
1998-04-06 00:00:00+00:00,50300.0,67800.0
1998-04-07 00:00:00+00:00,53400.0,70000.0
1998-04-08 00:00:00+00:00,55200.0,69800.0
1998-04-09 00:00:00+00:00,56000.0,68900.0
1998-04-10 00:00:00+00:00,56100.0,67500.0
1998-04-11 00:00:00+00:00,55400.0,66100.0
1998-04-12 00:00:00+00:00,54500.0,64100.0
1998-04-13 00:00:00+00:00,53500.0,63200.0
1998-04-14 00:00:00+00:00,51700.0,60600.0
1998-04-15 00:00:00+00:00,50000.0,57900.0
1998-04-16 00:00:00+00:00,47800.0,54900.0
1998-04-17 00:00:00+00:00,45900.0,51800.0
1998-04-18 00:00:00+00:00,44400.0,49400.0
1998-04-19 00:00:00+00:00,42800.0,47600.0
1998-04-20 00:00:00+00:00,41400.0,45200.0
1998-04-21 00:00:00+00:00,40200.0,43400.0
1998-04-22 00:00:00+00:00,38700.0,40900.0
1998-04-23 00:00:00+00:00,37600.0,39500.0
1998-04-24 00:00:00+00:00,36800.0,37800.0
1998-04-25 00:00:00+00:00,34800.0,35900.0
1998-04-26 00:00:00+00:00,33400.0,34700.0
1998-04-27 00:00:00+00:00,31700.0,32600.0
1998-04-28 00:00:00+00:00,30200.0,31200.0
1998-04-29 00:00:00+00:00,28700.0,30100.0
1998-04-30 00:00:00+00:00,27200.0,28300.0
1998-05-01 00:00:00+00:00,25600.0,27500.0
1998-05-02 00:00:00+00:00,24800.0,26500.0
1998-05-03 00:00:00+00:00,23600.0,25400.0
1998-05-04 00:00:00+00:00,22600.0,24400.0
1998-05-05 00:00:00+00:00,21600.0,23600.0
1998-05-06 00:00:00+00:00,20600.0,23200.0
1998-05-07 00:00:00+00:00,19300.0,22900.0
1998-05-08 00:00:00+00:00,18100.0,21600.0
1998-05-09 00:00:00+00:00,16900.0,20500.0
1998-05-10 00:00:00+00:00,17900.0,21400.0
1998-05-11 00:00:00+00:00,17700.0,21100.0
1998-05-12 00:00:00+00:00,17000.0,20200.0
1998-05-13 00:00:00+00:00,16500.0,19700.0
1998-05-14 00:00:00+00:00,16600.0,20000.0
1998-05-15 00:00:00+00:00,16400.0,19700.0
1998-05-16 00:00:00+00:00,16200.0,19500.0
1998-05-17 00:00:00+00:00,15600.0,19200.0
1998-05-18 00:00:00+00:00,17400.0,20800.0
1998-05-19 00:00:00+00:00,19500.0,23400.0
1998-05-20 00:00:00+00:00,21600.0,25500.0
1998-05-21 00:00:00+00:00,23700.0,27300.0
1998-05-22 00:00:00+00:00,23600.0,27200.0
1998-05-23 00:00:00+00:00,22700.0,26200.0
1998-05-24 00:00:00+00:00,20800.0,23800.0
1998-05-25 00:00:00+00:00,20200.0,23000.0
1998-05-26 00:00:00+00:00,18900.0,21600.0
1998-05-27 00:00:00+00:00,18700.0,21300.0
1998-05-28 00:00:00+00:00,18500.0,21400.0
1998-05-29 00:00:00+00:00,19000.0,21700.0
1998-05-30 00:00:00+00:00,19100.0,21700.0
1998-05-31 00:00:00+00:00,18900.0,21700.0
1998-06-01 00:00:00+00:00,18200.0,22600.0
1998-06-02 00:00:00+00:00,18700.0,22400.0
1998-06-03 00:00:00+00:00,18200.0,22700.0
1998-06-04 00:00:00+00:00,17500.0,22300.0
1998-06-05 00:00:00+00:00,17700.0,22900.0
1998-06-06 00:00:00+00:00,17300.0,22500.0
1998-06-07 00:00:00+00:00,16900.0,21700.0
1998-06-08 00:00:00+00:00,17000.0,21500.0
1998-06-09 00:00:00+00:00,16300.0,20900.0
1998-06-10 00:00:00+00:00,15900.0,20000.0
1998-06-11 00:00:00+00:00,15500.0,19200.0
1998-06-12 00:00:00+00:00,14400.0,17900.0
1998-06-13 00:00:00+00:00,13900.0,17300.0
1998-06-14 00:00:00+00:00,13800.0,17700.0
1998-06-15 00:00:00+00:00,15100.0,20200.0
1998-06-16 00:00:00+00:00,15700.0,20600.0
1998-06-17 00:00:00+00:00,16100.0,21000.0
1998-06-18 00:00:00+00:00,16900.0,21600.0
1998-06-19 00:00:00+00:00,18000.0,22700.0
1998-06-20 00:00:00+00:00,17500.0,22600.0
1998-06-21 00:00:00+00:00,18900.0,24600.0
1998-06-22 00:00:00+00:00,21200.0,27800.0
1998-06-23 00:00:00+00:00,23700.0,30300.0
1998-06-24 00:00:00+00:00,25600.0,32000.0
1998-06-25 00:00:00+00:00,28500.0,34600.0
1998-06-26 00:00:00+00:00,30000.0,36100.0
1998-06-27 00:00:00+00:00,31000.0,36900.0
1998-06-28 00:00:00+00:00,37500.0,43300.0
1998-06-29 00:00:00+00:00,39000.0,44500.0
1998-06-30 00:00:00+00:00,40700.0,46800.0
1998-07-01 00:00:00+00:00,41500.0,46500.0
1998-07-02 00:00:00+00:00,41600.0,46900.0
1998-07-03 00:00:00+00:00,41200.0,45900.0
1998-07-04 00:00:00+00:00,40400.0,45000.0
1998-07-05 00:00:00+00:00,38600.0,42600.0
1998-07-06 00:00:00+00:00,36300.0,40100.0
1998-07-07 00:00:00+00:00,34000.0,37600.0
1998-07-08 00:00:00+00:00,31300.0,34700.0
1998-07-09 00:00:00+00:00,29100.0,32800.0
1998-07-10 00:00:00+00:00,27900.0,32000.0
1998-07-11 00:00:00+00:00,25900.0,29400.0
1998-07-12 00:00:00+00:00,24400.0,28100.0
1998-07-13 00:00:00+00:00,23200.0,26800.0
1998-07-14 00:00:00+00:00,21700.0,24800.0
1998-07-15 00:00:00+00:00,20100.0,23200.0
1998-07-16 00:00:00+00:00,19100.0,22800.0
1998-07-17 00:00:00+00:00,19700.0,23600.0
1998-07-18 00:00:00+00:00,19500.0,23500.0
1998-07-19 00:00:00+00:00,19100.0,23000.0
1998-07-20 00:00:00+00:00,18600.0,22000.0
1998-07-21 00:00:00+00:00,18800.0,22400.0
1998-07-22 00:00:00+00:00,18700.0,21800.0
1998-07-23 00:00:00+00:00,18200.0,21100.0
1998-07-24 00:00:00+00:00,17800.0,20600.0
1998-07-25 00:00:00+00:00,17300.0,19800.0
1998-07-26 00:00:00+00:00,16200.0,18700.0
1998-07-27 00:00:00+00:00,15700.0,17900.0
1998-07-28 00:00:00+00:00,14900.0,17100.0
1998-07-29 00:00:00+00:00,14100.0,16300.0
1998-07-30 00:00:00+00:00,13400.0,15600.0
1998-07-31 00:00:00+00:00,12600.0,14800.0
